x,y,vx,vy
1.2042810131045498,0.8914076119958527,-0.3535558403792931,0.17265927182999086
1.175240550765761,0.9049768508802122,-0.4281589717687851,0.19123581851252108
1.1391272320894172,0.9203243846100988,-0.542337435054885,0.22012373607453278
1.0929756129335966,0.9382228610169787,-0.6960912302375896,0.25932302451602723
1.0338202491563844,0.959444927932323,-0.8894203573168995,0.3088336838370044
0.9586956966158657,0.9847632331876034,-1.1223248162928148,0.3686557140374644
0.8646365111701261,1.014950424614291,-1.3948046071653346,0.438789115117407
0.7486772486772508,1.0507791500438572,-1.7068597299344597,0.5192338870768324
4.868550703109528,1.2392588348470708,-0.013116526959408695,-0.6475260593500035
4.861737371716365,1.1897011329784446,-0.16839844655187763,-0.6823178341904631
4.843706849484161,1.1379071053440808,-0.3144799151820713,-0.7076076537173519
4.815144045186063,1.0845841055925096,-0.4513609328499897,-0.7233955179306697
4.776733867595213,1.0304394873722609,-0.5790414995556327,-0.7296814268304168
4.729161225484756,0.9761806043318653,-0.6975216152990005,-0.726465380416593
4.673111027627835,0.9225148101198524,-0.806801280080093,-0.7137473786891985
4.609268182797623,0.870149458384758,-0.9068804938989217,-0.6915274216482338
4.539955142896348,0.8204540557481785,-1.003551577362936,-0.6409125418261239
4.466322892793508,0.7744167597108823,-1.0537500940332594,-0.5703818421123477
4.394076511723598,0.7314205402440743,-1.0502708295349665,-0.5125404294258425
4.325341325341352,0.6917886035533138,-1.035683544336659,-0.4979324783448694
4.228952420128917,0.65477169888935,-1.275345785597891,-0.5191293654261335
4.098279171808609,0.6175638087402833,-1.6783692188954058,-0.5035453320765708
3.940843470255259,0.5825155236919979,-2.11286853177594,-0.4523063425979911
3.7707096824744113,0.5520313020313056,-2.4395656817181024,-0.38273301709060226
3.5934849464261447,0.5290787643728854,-2.626139010698857,-0.3007273141078044
3.4154766801825835,0.5113073201308529,-2.634335752370456,-0.1845778748577882
3.249960823490255,0.5020714579538141,-2.4564840784809756,-0.08627135870037729
3.1005073358014723,0.5001273236567387,-2.091922028178326,0.01542240439356328
2.9511664805782636,0.5044514309220224,-1.6866653743393942,0.1336619257555944
2.816707802001937,0.5154110595287099,-1.2743638298679083,0.22868147889130044
2.712415035944464,0.5327172827172861,-0.9465239653822005,0.2668193864385665
2.6382343147049188,0.5506454329983776,-0.7339346830184037,0.24783505401605502
2.585174629292292,0.5678537149125421,-0.765634406741023,0.2177986075445213
2.542408571820352,0.5833235392058959,-0.9146506482451923,0.1907898216511537
2.4912930207048003,0.5946014769544219,-0.8568279436208901,0.14672928966782411
2.4256772639125725,0.6056345615169183,-0.8321411327965937,0.11114111697015404
2.360864625570522,0.6143317466846917,-0.7910677997685267,0.08567096042506604
2.291473232649717,0.6214031066972283,-0.8509135855378913,0.08065089122242732
2.209863665746032,0.6307564984035613,-0.9883780337037704,0.10708342529286352
2.1267702885350075,0.6395956984192319,-1.1297657365418168,0.1388142566072864
2.0402685549744497,0.6524309024309066,-1.3245623465382221,0.20617437484910128
1.9503535680006387,0.6693600517129972,-1.4622632559089075,0.26274603219757264
1.8508109537521413,0.6890511449335022,-1.39200991409405,0.2907282899322461
1.7607049812932272,0.7089430177665517,-1.214819983521051,0.2951805912006257
1.6804372098489848,0.7306223188576176,-1.0189498353041175,0.30275213553771707
1.6100810953752227,0.7539470333588029,-0.8240044309525252,0.32488725369195387
1.5431284401872731,0.7805087069793001,-0.6403954596882977,0.3349504508715735
1.502889267595159,0.8051801140036485,-0.4525488947997942,0.32058722734847056
1.469035691199557,0.8291704793805638,-0.4700792192251442,0.32405256956791395
1.430949069604532,0.8534433003970823,-0.5662747698522691,0.3281757394629101
1.3827733307775325,0.8780475476904053,-0.7411355466811668,0.33295673703346135
1.3186524026860162,0.9030321918977386,-0.994661549711837,0.33839556227956746
1.2327302132974398,0.9284462036562884,-1.3268527789442786,0.3444922152012285
1.1191506905792616,0.9543385536032605,-1.7377092343784937,0.3512466957984446
0.9720577624989386,0.9807582123758607,-2.227230916014481,0.35865900407121554
4.32098470701412,4.810416843505079,0.2951797727247365,-1.133080399347686
4.344717685053822,4.720297462419313,0.3324475682275811,-1.2609909823834469
4.370758987355628,4.619989273875831,0.356439465015897,-1.4034770762444717
4.398108116595513,4.508393839276194,0.36715546308968416,-1.5605386809307604
4.425764575449452,4.384412720021966,0.36459556244894264,-1.732175796442313
4.452727866593414,4.246947477514706,0.3487597630936724,-1.9183884227791292
4.477997492703377,4.094899673155976,0.3196480650238735,-2.11917655994121
4.500572956455336,3.9271708683473623,0.27726046823953443,-2.334540207928554
4.517129928894662,3.7227282521400396,0.19812724153256178,-2.832664253384001
4.5282413664766885,3.5077618459971616,0.12360948581211528,-3.273748692897933
4.535200094023651,3.2746224363871628,0.03434968497641466,-3.4586786828774434
4.537477228653727,3.034945446710171,-0.043327924594622313,-3.3840889413671285
4.534215784215812,2.8068989833695888,-0.093333122127229,-3.1018878842304196
4.5287408669761895,2.600654247713087,-0.11598307486271031,-2.6151363042757305
4.521047579871137,2.4193747429041697,-0.11891859090847434,-2.067692108147638
4.514015396368365,2.2681191357662085,-0.1147240756304384,-1.5229434038047733
4.499946132299101,2.1401196842373444,-0.1763688381766404,-1.200363045979458
4.4728604728605,2.031404869640176,-0.3303378473771911,-1.237782763731364
4.433977786918991,1.9265685295097181,-0.5231123545052653,-1.496082604686685
4.384478266831236,1.807897984368584,-0.7261099182087747,-1.7120380403315982
4.32763315116259,1.683590918885047,-0.8795174382483875,-1.855143426868399
4.265856692327307,1.5573348220407142,-0.96068732560112,-1.849101347944843
4.204927425515686,1.4361178037648716,-0.9366965032275767,-1.6915343385488284
4.14848386907213,1.3275058275058358,-0.8302432725280733,-1.447624564428764
4.09440559440562,1.2315380697733715,-0.6918302850756161,-1.1293609902827757
4.0402538637833,1.1511380776086733,-0.6004403495088142,-0.7864275636260181
3.9800297741474453,1.0892391921803755,-0.6272040215313253,-0.5174276259355608
3.905736420442327,1.0436426318779326,-0.8461115192095194,-0.40150213970474935
3.8179369649958117,1.0074631251101902,-1.1903297310531262,-0.39907589626190626
3.7146383028736194,0.9775763452234101,-1.601819200731876,-0.5137984677116487
3.5920109302462464,0.9417592211709918,-1.9247405778064874,-0.5982764781537946
3.452953908836283,0.8995367377720376,-2.0999067160850022,-0.626786289067151
3.3178830972948825,0.8565503124326708,-2.0403843524835352,-0.6032980779249231
3.1943448708154785,0.8143425202248783,-1.767690147033857,-0.5477783391228361
3.0572711602123555,0.7775998511292679,-1.6194660336303486,-0.44101589185135054
2.9161720632309045,0.7487218663689299,-1.5483784545176498,-0.31710857826384625
2.7797937356761055,0.7285704491586891,-1.5727893730678626,-0.1896599935809514
2.6344537815126206,0.7186294098058851,-1.7947843090408742,-0.055706472089824294
2.4832863215216303,0.7176450999980457,-2.088482463792133,0.05327270774355891
2.3308260367084035,0.724143503555273,-2.3175305029911146,0.12786481296637428
2.1743942332177757,0.7359797065679465,-2.408008475297674,0.186765949945467
2.0105580693816107,0.7518021194491831,-2.3317061166374633,0.2450886220101915
1.858543417366958,0.7703913733325547,-2.05716950473318,0.2730966812240485
1.7119987855282077,0.7919041742571205,-1.7076769907635776,0.2964140604171958
1.58215314097668,0.8154541536894531,-1.3274005595697842,0.2986062963222427
1.477865271982928,0.837348925584225,-0.978225427724446,0.28501451966413194
1.4042281248163686,0.8588764176999525,-0.8355573280006983,0.2683838682589925
1.3496160702043136,0.8779308926367805,-0.8208531022854975,0.25599908915809055
1.2947297800239057,0.8950069538304889,-0.6744251955013096,0.2166295234741725
1.248112356830843,0.9104484451123102,-0.5653622113155451,0.19270724876321452
1.2091203614312847,0.9239833851178383,-0.4720570239724532,0.1660323234010455
1.1765662558729775,0.9354043287866812,-0.3945096334720319,0.13660474738766565
1.1492625022036778,0.9445038310584525,-0.33272003981428144,0.10442452072307498
1.1260215624711418,0.951074446872766,-0.2866882429992013,0.0694916434072735
1.1056558987231255,0.9549087311692356,-0.2564142430267916,0.03180611544026119
1.0869779730073854,0.955799238887475,-0.24189803989705283,-0.008632063177961941
4.6664438502673775,4.8749168859463,0.37275091790045856,-0.7335992788506214
4.694489159300084,4.806522103791013,0.3517914530507609,-1.03006171507909
4.720733048464142,4.7164068035916795,0.32616176484907217,-1.295345353223158
4.744814359310159,4.606982109082951,0.2958618532953922,-1.5294501932828255
4.766371933388742,4.480659143999482,0.26089171838972103,-1.7323762352580925
4.785044612250496,4.339849032075924,0.22125136013205862,-1.904123479148959
4.800471237446028,4.186962897046932,0.17694077852240503,-2.0446919249554254
4.8122906505259735,4.024411862647181,0.12795997356076094,-2.1540815726774944
4.819376701729673,3.850384909208462,0.04706786036830746,-2.2105514457826843
4.8202532761356585,3.6679643885526465,-0.01935476923735524,-2.2652930723932085
4.81771170006467,3.487336193218568,-0.07786721065818114,-2.248058352533298
4.811208399443723,3.3173444202856173,-0.11988833159581513,-2.1875010393058103
4.800924565630478,3.1565101565101763,-0.14691330713469775,-2.096400063292393
4.789597657244745,3.0070517717576726,-0.16041092691660397,-1.9868395384178164
4.777408865644189,2.8687097216509154,-0.16182359514064337,-1.7963381082226797
4.765327809445486,2.7371696930520626,-0.16524658280595517,-1.5401762945433601
4.752531781943576,2.6249289925760677,-0.16558938415234403,-1.3397526814559204
4.738237252943164,2.519926152279109,-0.17696046290028666,-1.199031786425158
4.723580341227429,2.420799788446862,-0.19970680856167145,-1.1017777670635382
4.705789308730514,2.3290630937689905,-0.24231887965172894,-1.1153003064301863
4.683346065699035,2.2408131084601814,-0.30988634429753437,-1.2471873133745077
4.655222228751669,2.1447572035807463,-0.40113411551181766,-1.3985229044634344
4.6216724452018845,2.034803431862268,-0.4786574777822271,-1.4830993468485631
4.5802432861256674,1.915241621123986,-0.5802230041205358,-1.5544847431665783
4.530538089361647,1.793383087500746,-0.6924574632602725,-1.6195746985092998
4.472649899120515,1.6686891539832822,-0.796318523110578,-1.6483999569894905
4.407430804489655,1.5432557638440088,-0.8799924158298876,-1.6074742507390736
4.338656441597644,1.4238506591447857,-0.9334556049207339,-1.505018529823176
4.269010401363369,1.3160711837182508,-0.9420704519513886,-1.3716325784454593
4.202057746175419,1.2195598519128008,-0.9007456135285681,-1.1911044267617583
4.138013946837502,1.1363783275548052,-0.8395516991446759,-1.0052302912222133
4.079973947621031,1.0643033437151153,-0.7541547951375822,-0.8101807226994857
4.015264147617113,1.0030557677616565,-0.7800248840391085,-0.6716284597659895
3.942513368983981,0.9498099939276471,-0.8805691262196043,-0.5802563000362779
3.863102583690843,0.9020391373332607,-1.0253789272305938,-0.5451094245464019
3.783206989089365,0.858136961078143,-1.159135531255291,-0.5563316140107246
3.6878807467042987,0.813960549254672,-1.4026712823938015,-0.5994295122990868
3.5799004916652195,0.7669977081741836,-1.626541293006394,-0.6224292419733819
3.4171171965289826,0.726283520401172,-2.140378732785961,-0.5762672818032876
3.2083749583749777,0.6931842667136828,-2.738762460159036,-0.4501972179255834
2.968237644708251,0.6698301698301741,-3.2331730942546075,-0.2715853613676147
2.71849229202172,0.6551732581144387,-3.4759040893917827,-0.0925111313381549
2.4710828387299126,0.650511253452434,-3.4610547391939,0.07222219178544148
2.2381784881785016,0.6561232884762338,-3.211209097909114,0.20020938842197936
2.0273256155609216,0.6704716851775718,-2.770105224922861,0.28687761006740087
1.8389796478031881,0.6946093122563755,-2.2637128775490614,0.34596362075381426
1.6696098019627534,0.723756635521346,-1.6696077800534823,0.38217135856550877
1.5315370903606291,0.7565914477679231,-1.15228704302537,0.3873318066895856
1.4289436054142022,0.7890736714266176,-0.8209809544894174,0.3752056017015186
1.3675491175491257,0.8170603905898075,-0.6960117499140812,0.34335544068704515
1.3180006268241642,0.8426426514661861,-0.7567594152636669,0.34942681480794685
1.2628588148546125,0.8691357661945903,-0.6754928800752754,0.3346113887506367
1.2125749095286902,0.8942189346601118,-0.631121988882385,0.31296213304266784
1.1642956910814046,0.9173636820695652,-0.6236467416849969,0.28447904768404203
1.115167939747771,0.9380415336297698,-0.653067138483112,0.24916213267475926
1.062338435762805,0.9557240145475452,-0.7193831792767298,0.2070113880148196
1.0029539593615224,0.9698826500297102,-0.8225948640658496,0.15802681370422295
0.9341612907789387,0.9799889652830844,-0.9627021928504726,0.10220840974296931
3.2773993435758144,3.412500353676824,2.2252506195309842,-1.1858799131662878
3.4413209728335783,3.325867215573098,1.937290070387783,-1.0171868524468466
3.5834142320486864,3.251326618448468,1.6714431184853713,-0.8790800977042281
3.705422339876122,3.18646743856828,1.4277097638237504,-0.7715596489384325
3.8090885149708686,3.1288785521978806,1.206090006402919,-0.6946255061494598
3.8961559759879094,3.076148835602617,1.006583846222878,-0.6482776693373101
3.968367941582228,3.025867165047837,0.8291912832836275,-0.6325161385019833
4.0274676304088315,2.975622416798906,0.6739123175851556,-0.6473409136434822
4.080414683355885,2.926162073220915,0.5465211440928734,-0.6234513837331386
4.116266086854347,2.8675687058040173,0.501577824534824,-0.761435086576508
4.14889522242466,2.791404673757632,0.4171056744148428,-0.9526795134805067
4.176186558539526,2.7010146716029233,0.2729340428413106,-1.1503585891998167
4.191969794910998,2.6015504103739557,0.13769877298648647,-1.3405212276205472
4.196553446553472,2.49681690858163,0.0345420444944452,-1.4916322467681065
4.19628900511256,2.3881804470039913,-0.07053832003203175,-1.5380653365655514
4.192772913361175,2.2839611369023274,-0.14357650410752854,-1.43803092162406
4.18109341638756,2.181730034671225,-0.20479574841698855,-1.3081310506464596
4.166857652151796,2.084415584415597,-0.24380422762530896,-1.1559209869896927
4.1416279798633,1.9840110869522758,-0.324812435966922,-1.075959438792827
4.112588392000181,1.888782785841621,-0.40350237939518974,-1.0159898183617806
4.0752678693855415,1.7984319601966772,-0.5130635586571498,-1.0956463046715104
4.015425750719893,1.6950598421186762,-0.7689895282179371,-1.3514085474147537
3.9332481244246194,1.5773148420207344,-1.111914012267718,-1.6836149850676347
3.825889796478055,1.4367201426025045,-1.4854552057685988,-1.9300131631635462
3.7016219075042835,1.2872813461048835,-1.7841742707981072,-2.055812673691838
3.5682503770739284,1.1366427689957175,-1.9337737442449638,-2.0290748723571643
3.4273030890678156,0.99078372607785,-1.9752442885827928,-1.8548565964751629
3.282878885820083,0.8580145344851282,-1.9262790824076848,-1.5684351205026135
3.1334205010675786,0.7455338778868238,-1.8683904565333258,-1.2358895197684794
2.9669497169497347,0.6603592485945469,-1.9492281589043525,-0.9041598825466021
2.795831619361048,0.5941019764549215,-2.0223577588315456,-0.5711066670494294
2.6165697048050145,0.5586423380541063,-2.1932238462460187,-0.24669954226320265
2.428434310787267,0.5481479305008753,-2.369695882372977,0.07058330895679263
2.242806213394462,0.5673199349669975,-2.568398199344695,0.26990581571791145
2.055454349572009,0.6004975416740161,-2.665131372180956,0.4171644270745962
1.867402205637511,0.6361726508785374,-2.5121115078783376,0.5490514116106212
1.6921901627784084,0.6773471626412846,-2.1819825724911803,0.6163059509922355
1.5337603572897784,0.7218467806703147,-1.7363878155377293,0.6394173163042821
1.4062799945152973,0.7664835164835212,-1.2790082200123611,0.5824362752227619
1.315184815184823,0.8079518520695042,-0.8741341919839157,0.47447148378903375
1.2470274823216074,0.8444006973418792,-0.6058282563852014,0.3620490910832861
1.206715028668811,0.8708352222007686,-0.4284615774848564,0.3090410445453349
1.1776594087518466,0.8931904152492389,-0.32023116650899636,0.2585523777944719
1.1544105987383309,0.9116648796270648,-0.28113702345761815,0.21058309083069846
1.1315185747958867,0.9264572184740254,-0.31117914833072247,0.16513318365401472
1.1035333130921383,0.9377660349299007,-0.4103575411283101,0.1222026562644207
1.0650047897947077,0.9457899321344704,-0.5786722018503795,0.08179150866191626
1.010482981071219,0.9507275132275137,-0.8161231304969315,0.043899740846501514
3.5631932065755607,3.9676704014939306,2.0346249494496362,-0.7045310757075846
3.721692212238432,3.8902075981907913,1.8596982615765771,-1.1877893470267678
3.86546009235085,3.776342996406022,1.6724907156996434,-1.5993939533008752
3.9934977098842657,3.6319061424103447,1.4730023118188356,-1.939344894529907
4.104805927810131,3.462726582474482,1.2612330499341529,-2.2076421707138625
4.198385609099896,3.274633862869157,1.037182930045596,-2.4042857818527414
4.273237616725012,3.073457529865093,0.8008519521531645,-2.5292757279465454
4.328362813656957,2.8650271297330296,0.5522401162568555,-2.582612008995275
4.361530626236535,2.6551879493056125,0.20062795317043847,-2.5107845751240236
4.3673875144463645,2.456881353940193,-0.10134584095509569,-2.393876372306718
4.363954672778228,2.280234471410956,-0.26849891171765494,-2.164519237018971
4.335581085581112,2.115942880648776,-0.45839260915155944,-1.9546984551336386
4.279416661769629,1.9567393390922923,-0.7450034874215563,-1.7662253626394986
4.196406534641855,1.8052094963859782,-1.083851504176543,-1.5931848527696975
4.081844625962298,1.6710789210789316,-1.436460300152608,-1.5611731715544992
3.9483898454486934,1.543422264010509,-1.7494724952224683,-1.5372796593834852
3.802217390452708,1.4229544964839174,-1.987543948047408,-1.5163750506418565
3.651764901764924,1.3091859121270968,-2.08147644861065,-1.4311493037951952
3.499877573407007,1.2079587079587155,-2.0330076851739456,-1.3095397883714264
3.3454388748506596,1.112416994769943,-1.8874035412404515,-1.0713751811242074
3.1963330786860396,1.036380286380293,-1.7071127112177873,-0.8459269487098118
3.07117882117884,0.9782031693796461,-1.4237132719415102,-0.6207231471299441
2.9540606452371336,0.9281453840277427,-1.1483308853707073,-0.36078389272275313
2.849067599067616,0.8965740142210787,-1.063839625315096,-0.19759705063187202
2.7440990382167016,0.8839689722042718,-1.299116843567466,-0.15259172084403033
2.622798769857609,0.8741748447630856,-1.5643055885276111,-0.10875520038872383
2.4856809856810003,0.8690035454741393,-1.8152377259207448,-0.06364079234573453
2.345154845154859,0.8676960294607408,-1.9526882702819246,-0.03134686119294572
2.1910932205049987,0.8702669879140523,-2.0083693357205137,0.032657591685917864
2.036737772031902,0.8770494211670739,-1.977262128212236,0.09302603637721005
1.8803990127519652,0.886711327887804,-1.899232958582504,0.15972798654396825
1.7372480460715858,0.8993310610957725,-1.7404771220351463,0.20039327568354742
1.6000629272688094,0.9167890932596822,-1.6271559616193432,0.22680195725611343
1.4732637616040973,0.9359137788759644,-1.4851599591658973,0.24136450146210944
1.3591834558221105,0.955741348598492,-1.314489114674811,0.2440809083015356
1.2601549166675212,0.975308033081143,-1.1151434281460844,0.234951177774392
1.1785110508850007,0.9936500629777948,-0.8871228995797172,0.2139753098806784
1.11658476521922,1.0098036689423253,-0.6304275289757098,0.18115330462039497
1.0767089664148508,1.0228050816286123,-0.345057316334062,0.13648516199354152
4.810982726423904,1.988959977930567,-0.5056992996749607,-3.6190315425784125
4.767169746686555,1.7064719827324877,-0.5614751789057297,-3.2423488360825545
4.717934143354313,1.4544437238764976,-0.6373659047545857,-2.8794393496847954
4.661619076535045,1.2317407149339927,-0.7333714772215284,-2.5303030833851357
4.596567706336616,1.037228469476369,-0.8494918963065582,-2.1949400371835743
4.5211231928668925,0.8697725010750221,-0.985727162009675,-1.8733502110801126
4.43362869623374,0.7282383233013483,-1.1420772743308785,-1.56553360507475
4.33242737654505,0.6114914497267477,-1.3185422332701742,-1.271490219167485
4.220456014573688,0.5079577285459671,-1.4587341344431182,-0.8539335513890097
4.080806448453533,0.441166676460797,-1.7411097218297416,-0.5430701886196263
3.910540439952229,0.40687743628920364,-2.141530078511517,-0.3748214658502519
3.7311903782492246,0.3782149223325718,-2.4019071658919064,-0.23724202540392003
3.525445143092224,0.37140310669722676,-2.6813563175533934,-0.13107247079938072
3.2947591624062413,0.37273021096550757,-2.8732013329482977,0.03441476616581014
3.0633582104170527,0.38060468942822134,-2.867990960117418,0.19310622367012775
2.83662905721731,0.4006679594914916,-2.772745061660681,0.3426904401871746
2.628391216626527,0.43300816830228883,-2.6340190324908694,0.4455342583640061
2.4127539127539275,0.47686627098392115,-2.467489209791693,0.5871650969284361
2.208580635051237,0.530866192630902,-2.290492636327659,0.7008690684825505
2.0185843568196633,0.5925691955103758,-2.1102251786742356,0.7793048202273999
1.8424467689173682,0.6572153336859261,-1.8590752601139888,0.812492980246812
1.7021850698321388,0.7226645903116538,-1.7464620420300163,0.8031675099243105
1.5768936945407628,0.7832706509177146,-1.6080057521826698,0.7528033250012448
1.4546874693933605,0.8403655168361104,-1.381095411279365,0.6546007139566478
1.3469667587314726,0.8895369336545863,-1.1363079591576069,0.5422245990963579
1.2610748844992536,0.9307964444519072,-0.9505299158851108,0.45812137253467966
1.190164333021475,0.9647638970117969,-0.7725467885434325,0.3651662922888486
1.1335930448325402,0.990710172958073,-0.6023585771325728,0.26335935835886753
1.0907189604668595,1.007906153914558,-0.43996528165253124,0.15270057074473617
1.0609000204588441,1.0156227215050753,-0.2853669021033084,0.03318992944645451
1.043494165342906,1.0131307573534472,-0.1385634384849032,-0.09517256553597739
1.0378593356534556,0.9997011430834966,0.0004451092026835426,-0.23238691420255947
3.630768469003763,4.9447645219704075,1.0518971455157007,-1.4352394981799703
3.7151052340127975,4.8329091737705205,0.9751160863386393,-1.2612030920827229
3.7932801519986397,4.733232356656728,0.9038660318424797,-1.1426646398959015
3.865753682980574,4.641113827038198,0.8381469820272217,-1.0796241416195063
3.9329862869778838,4.551933341324098,0.7779589368928653,-1.0720815972535376
3.9954384240098526,4.4610706559235975,0.7233018964394107,-1.1200370067979948
4.053570554095764,4.363905527245863,0.6741758606668575,-1.223490370252878
4.107843137254927,4.2558177117000895,0.6305808295751982,-1.3824416876181942
4.162156470980026,4.117304264363113,0.6270843180348203,-1.6726889099026931
4.214339581986666,3.959858768682322,0.6251573949016312,-1.995440559358136
4.266199486787748,3.792090262678521,0.6030069213480145,-2.240055534119139
4.315743080448989,3.6095913890031754,0.5687150424638878,-2.4556756261437807
4.358220211161415,3.398234118822375,0.4835289336540993,-2.7289804750127553
4.385913106501368,3.1529597853127456,0.3115186563025888,-3.063374194882203
4.3902127284480486,2.8639595698419407,0.010455298958762405,-3.460422678263954
4.3686313686313945,2.547320326732107,-0.34863050335368184,-3.8214052529842037
4.322275763452261,2.214765626530346,-0.7221057879853561,-4.01443214209412
4.2560968443321645,1.8898503457327105,-1.0202322701560704,-3.99400064892895
4.1733756439639045,1.59048794342913,-1.192827666100819,-3.789323714051857
4.082848524025019,1.3198223345282252,-1.2448962181499441,-3.363723271815662
3.988917944800322,1.084430275606753,-1.2006260053305198,-2.7608567944916804
3.896872735108053,0.8816379698732696,-1.086262358744791,-1.9697916290560433
3.816032007208501,0.7282129635070859,-0.8803152029854371,-1.1928671538250253
3.7576785959139127,0.6271277741866017,-0.6162137171490083,-0.5750394975243909
3.707420030949465,0.5756694286106088,-0.5020004351485782,-0.26290557190317204
3.6416524651819,0.5547393782687936,-0.7096265000097446,-0.17170818653525455
3.5397298779651933,0.5462772521596087,-1.2331697257048628,-0.17902002922184035
3.3835918982978015,0.5442253824606801,-1.9947593474852896,-0.18931154165949965
3.1623670447200047,0.5420608802961778,-2.8581477387199064,-0.08708910588347625
2.8958051752169576,0.5474329591976687,-3.5997614350696603,0.06545275082784045
2.6017903664962647,0.560042898278196,-4.041478315366699,0.2319759852012669
2.299974535268667,0.5819523613641298,-4.1218910780463345,0.3685673301017522
2.001111633464587,0.6134894517247498,-3.8467458678041453,0.4813327937213726
1.7222728252140123,0.6519754755048914,-3.249984231547385,0.544349365938269
1.4686818783457425,0.6982159996865883,-2.818475997823406,0.5600337732824956
1.2569492637769932,0.7441411296453316,-2.2443871234922166,0.536772391389123
1.0989449198482797,0.7865086011094419,-1.5277176085538189,0.4745652202581525
1.0065387849001288,0.8220761498072426,-0.6684674530082124,0.37341225988958393
0.9916007972730667,0.8476015114670581,0.3333633431446003,0.23331351028341776
1.0660008953076199,0.859842421817212,1.477774779904624,0.054268971439653216
1.2416090173443148,0.8555566165860284,2.764766857271855,-0.16372135664170925
2.6120412811589304,4.57931202784144,0.6048959249482687,0.00988102063210183
2.6878632766237827,4.561475347714844,1.1723060142653345,-0.42246352890436717
2.807007379486372,4.509596204449147,1.6307091027002927,-0.7962018176430238
2.960266429804246,4.42862471328858,1.980105190253143,-1.1113338455838684
3.138433267634949,4.323510989477378,2.220494276923885,-1.3678596127269007
3.3323007330360275,4.199205148259772,2.351876362712519,-1.5657791190721206
3.532661666065027,4.060657304879996,2.3742514476190455,-1.7050923646195284
3.7303089067795177,3.912817574582304,2.287619531643459,-1.7857993493691326
3.9032927856457507,3.7748183189359894,1.920527450099856,-1.664091219341092
4.054465142700462,3.653620888915029,1.4659521858867173,-1.4095229821406972
4.178630193336102,3.527026894673975,1.025354567406982,-1.292803581702023
4.26546982429338,3.3947523065170335,0.7098676532835866,-1.383153270754754
4.316614757791255,3.2307153630683243,0.4557097112915416,-1.778725399833034
4.341418385536059,3.03055767761652,0.21634943026939835,-2.354340818136882
4.342197018667633,2.805601261483632,0.03826520480033202,-2.9625833332074634
4.330434271610768,2.5591467356173396,-0.13075667318600903,-3.389853834758435
4.312687312687339,2.296845311551208,-0.3193095617234316,-3.489960880700557
4.287393978570476,2.042702395643585,-0.45542921508136613,-3.2552041502614393
4.251361383714351,1.8065317035905388,-0.5568580251199194,-2.7721938942958437
4.206376956376983,1.600120467767537,-0.6056294714282598,-2.142271687178869
4.153919609801989,1.4308338720103517,-0.6214563215002242,-1.47476317962266
4.100032320620581,1.3047246870776363,-0.5999012518301984,-0.8716075582286748
4.049763961528693,1.2241239153003938,-0.5575346287602279,-0.4740389786809843
3.9910383733913393,1.1821609762786307,-0.6268225610266187,-0.41392651266971897
3.929394135276512,1.145952087128565,-0.7696714392549464,-0.4711605852403561
3.8674658674658913,1.1134845546610321,-0.8985555174409703,-0.6164317390118049
3.7784274548980665,1.065145638675057,-1.11664122500328,-0.6736661950359077
3.6688997277232795,1.0114199525964294,-1.3576702955083537,-0.6597424245144415
3.5470069146539953,0.9602946073534367,-1.5624350213973541,-0.5960394919766557
3.4138998256645525,0.9144776791835673,-1.7244220621011017,-0.5038866130012499
3.263408160467004,0.8756635521341458,-1.9073345418841203,-0.3945377633544296
3.0915065326830224,0.8481763334704565,-2.144760108444837,-0.29077180444214873
2.8848553407377113,0.8304244774833063,-2.4448573094472152,-0.14551713916972733
2.6665687253922714,0.8221631309866656,-2.6489973896405092,-0.0048167507099800555
2.4325919178860502,0.8270944741533028,-2.80663664322289,0.13663980798421935
2.2024348200818924,0.843440872852643,-2.8492475261505366,0.2372114078000949
1.9711954711954833,0.8688174570527567,-2.832264563879343,0.31848839612652424
1.742311609958679,0.8969021174903584,-2.637461000396782,0.3828305455917099
1.5289246817608144,0.9302301340116468,-2.4005793625772287,0.40166194529453675
1.339269176979259,0.9639645873889571,-2.075530652831971,0.3924544606750244
1.1807920332079975,0.9957372031951863,-1.6623148711610125,0.3552080917331732
1.0609401880410263,1.0231797070032362,-1.1609320175643536,0.28992283846898353
0.9871605790723428,1.0439238243860092,-0.5713820920419931,0.19659870088245507
0.9669001438959421,1.055601280916407,0.10633490540606845,0.07523567897358788
1.0076058201058222,1.0558438021673315,0.8722189747798296,-0.07416622725761778
4.212929363664658,5.000258184081714,2.3257971003453224,-4.465948389592025
4.398749904002005,4.632739964672738,1.9381791400853965,-3.9770503354211453
4.551159935613717,4.304561198993972,1.5593995903446916,-3.5635479014340814
4.670930065888049,4.009148259148258,1.1894584511232063,-3.225441087630833
4.758830902213255,3.7399275172384407,0.8283557224209421,-2.9627298940114
4.815633051977589,3.4903253453673613,0.4760914042378981,-2.7754143205757833
4.842107122569307,3.253768115637863,0.13266549657407503,-2.6634943673239824
4.839023721376692,3.023682200152807,-0.2019220005705381,-2.626970034256003
4.806854909796115,2.7665177959295777,-0.47589526752735745,-2.6578814398686266
4.737987502693414,2.508760846996157,-0.7599521159385637,-2.953848392851229
4.640198037256889,2.231606628665466,-1.179122269359786,-3.239248666288399
4.5192552545494,1.9550498521086876,-1.5469194634582646,-3.3959561402177636
