x,y,vx,vy
1.5456259426847747,3.854367854367876,-0.19337762544790207,-0.39028410102242256
1.517242561360217,3.8091059267530065,-0.21895266992808515,-0.3279967493600487
1.4868285309461862,3.7625903508256657,-0.2543516712641057,-0.30983522251007767
1.4544622044622124,3.7201295436589756,-0.3109616795326611,-0.33818671534687494
1.4173555202967045,3.67715291244705,-0.3530275184153525,-0.38845083691884463
1.3756064197240743,3.626876391582294,-0.3863813744459278,-0.46683418661771686
1.3296327855151457,3.57031857031859,-0.3988895174641486,-0.5139404736697123
1.2871719783484559,3.5124744536509436,-0.3581185677493215,-0.5009241733724147
1.247322938499416,3.4568372803667113,-0.30627025423765597,-0.48250785267209684
1.210999784529203,3.4022382845912444,-0.25530236523062505,-0.44410228390199175
1.1784441049146996,3.3507603507603694,-0.23049581476362635,-0.4059718924902604
1.1491596638655526,3.302880126409556,-0.24105804797601038,-0.3799752312387678
1.1188043982161693,3.253008429479036,-0.26859384288629595,-0.38019408574601304
1.0844270108976053,3.202137731549514,-0.27049397920042123,-0.3726439628514755
1.0504675063498652,3.151482504423698,-0.28901650870572504,-0.42498559301795186
1.0102136425665895,3.0950487421075827,-0.34921294157094235,-0.5084937857614706
0.963260595613542,3.0336656807245217,-0.4114566653740285,-0.5496228772883981
0.9122723681547262,2.9721520309755767,-0.4491141236389768,-0.5788919855918452
0.8574448427389652,2.903854315619038,-0.46932723269166515,-0.6061588612383261
0.8057775557775602,2.841015193956386,-0.42709957736366605,-0.547005205731157
0.7633428662840469,2.7786396609926176,-0.3370076903299051,-0.5186626530294597
0.7335360717713699,2.7026176437941296,-0.24654425128139362,-0.5952054077139719
0.7105916958858174,2.6123941418059213,-0.14196666334532185,-0.7134184897043576
0.6944183267712717,2.506924448100933,-0.05226474500461698,-0.8826550683420951
0.6893841452665019,2.3805214393449825,0.045159662035350864,-1.0972631902170502
0.6965207994619798,2.2371941783706615,0.13502625766459506,-1.3008404369976863
0.7186228803875903,2.07594366417897,0.2178101206623225,-1.4573931095611392
0.7500620294737983,1.9101421454362737,0.2546876415411585,-1.524622389104016
0.7828128920565895,1.7283992851219745,0.2853948599767698,-1.4723537104399513
0.8184258163249759,1.5576921781403583,0.302088953051449,-1.3418488367007608
0.8552085947043928,1.407468530017551,0.304769920765196,-1.133107767886442
0.8914690196202799,1.2871760462796897,0.2934377631180111,-0.8461305039969951
0.9255148834980763,1.2062624324529119,0.2680924801098942,-0.4809170450324199
0.9556539787632219,1.174175394063353,0.2287340717408451,-0.03746739099271633
0.9801940978411557,1.2003626366371516,0.1753625380108641,0.48421845812211556
2.842382744343529,4.855744654764263,-0.43876369967407913,-0.05241560104230537
2.7912814957632888,4.846993679626733,-0.40399780555154996,-0.0917837027338011
2.7439424358191866,4.8334268698414355,-0.37681070034489306,-0.13171928024559906
2.6994450979044817,4.814975303770822,-0.35720238405410853,-0.1722223335776992
2.656869015412433,4.791570059777343,-0.3451728566791963,-0.2132928627301015
2.6152937217362995,4.763142216223449,-0.3407221182201563,-0.25493086770280604
2.573798750269339,4.729622851471592,-0.3438501686769886,-0.2971363484958128
2.5314636344048247,4.690943043884246,-0.35455700804969403,-0.33990930510912337
2.488689415160017,4.646125116713377,-0.4153729223705292,-0.4324315086441555
2.441866956572852,4.594353359059267,-0.44250633782225657,-0.5027709543615272
2.3954232042467467,4.535921594745149,-0.4301920058533209,-0.5375617377744197
2.3427046809399883,4.478684713978856,-0.4532185106143248,-0.5188202799108887
2.2808057955116903,4.419129889718149,-0.529624720857949,-0.49463340087698116
2.2028380116615534,4.360593654711326,-0.5922808426399193,-0.45053935628727465
2.124445815622298,4.305909776498035,-0.6419972001422334,-0.40785671224185843
2.0419727331492155,4.251571957454335,-0.695629354141404,-0.36504179939622183
1.9577758842464832,4.205552617317346,-0.7855883163302234,-0.36919546639670103
1.8592404327698548,4.154375036728,-0.8894939923745729,-0.43580596307559233
1.747704909469625,4.094611271081882,-0.9679693915506816,-0.5502387422600883
1.6253370812194432,4.018491312608981,-0.9986253527115131,-0.6353562041311516
1.5040792540792625,3.93985099867455,-1.001273217644964,-0.6901108651257437
1.3881886087768516,3.862634097928237,-0.9416511003583788,-0.701386602563914
1.2761699085228564,3.786200727377219,-0.8759622185455412,-0.6717095016369743
1.1757670434141088,3.7112560641972614,-0.8143018461587813,-0.6203093836415285
1.0850734233087234,3.6368598721540097,-0.7646100223855405,-0.5722575863226373
0.9995641613288726,3.5657545069309973,-0.6633095439197318,-0.5482170207599415
0.9201468466174398,3.4959223782753384,-0.5499887826725751,-0.5046282287646262
0.8542584866114324,3.4344740227093356,-0.44333035111395475,-0.4745578770499333
0.8023626700097332,3.3666464254699733,-0.3922509494029148,-0.5234640881508954
0.7583413318707478,3.2976565917742566,-0.35776328199052854,-0.5946629255084104
0.7210126474832396,3.2304101127630718,-0.3245092344769746,-0.652734440005311
0.6836709042591433,3.157776863659234,-0.2842856523195331,-0.6607276356057457
0.6503578121225215,3.078274666509978,-0.24541818092564496,-0.6520080282879698
0.6213214889685512,3.0016584722467243,-0.20338923631357805,-0.6046979318219285
0.5986448192330578,2.9343140519611275,-0.16985945101891917,-0.5476186111073289
0.5824257441904532,2.87398222692342,-0.15063674094813362,-0.5058490484569854
0.5652925505866713,2.8048422166069384,-0.1150160774822438,-0.5409959265027302
0.5529388911741882,2.716917069858262,-0.08461345374118999,-0.6651607737808852
0.5445942945942975,2.6156457921163954,-0.04741765375654274,-0.8053415238470556
0.5415385268326474,2.5109988051164662,-0.022319826695308485,-0.9151811622755005
0.5412185853362352,2.410053998289306,0.015314735922329122,-0.9807210639074441
0.5456585897762397,2.303395950454787,0.04218645826394275,-1.0195291565657494
0.550190006072362,2.1924284865461456,0.06410396735857987,-0.9398948053618997
0.5572091307385454,2.081983376101035,0.07078443067295302,-0.869650472289848
0.5653709036062008,1.975534269651928,0.06478753394036572,-0.8035557172634302
0.5699676140852642,1.8750595809419444,0.05523520207926494,-0.7180254487336135
0.5750083250083281,1.7848164906988535,0.048229933525640103,-0.607698157994678
0.5849134525605146,1.7109948874654854,0.06651360622711673,-0.5523593097991115
0.5977437595084687,1.6495726495726588,0.09567976557901049,-0.5553529580879778
0.6180241327300184,1.5869163516222429,0.15662225971941154,-0.6136050977206636
0.6445988651871041,1.5127813363107565,0.23682817569840803,-0.6361293721582488
0.6771806624747838,1.4307587836999682,0.31050474191167066,-0.606434137605472
0.7103892839186996,1.354266648384303,0.3422320092420317,-0.5653008518852223
0.753144148102131,1.2881597860589458,0.35934641863833167,-0.5223433589619274
0.7970748257863102,1.2276184755176351,0.3615944549001473,-0.47365137353874215
0.840375751440177,1.1733391880450708,0.34897611802747885,-0.4192248956156656
0.8812413595326759,1.1260183949259583,0.32149140802032644,-0.3590639251926977
0.9178660845327511,1.086352567445005,0.2791403248786899,-0.2931684622698385
0.9484443609093467,1.055038176886917,0.22192286860256918,-0.2215385068470879
0.9711706231314073,1.0327716945364012,0.14983903919196448,-0.14417405892444607
3.4963028982636826,4.920993313150176,-0.4994421121717183,-0.1404197030336649
3.436228363399232,4.90133898677316,-0.45971481125543306,-0.17239290353702622
3.380799820575731,4.877938795305742,-0.42533256483125914,-0.20017106803845996
3.3293470975543804,4.851318719666058,-0.3962953728991964,-0.2237541965379662
3.2812000220963804,4.822004740772247,-0.372603235459245,-0.24314228903554483
3.2356884219629314,4.790522839542447,-0.35425615251140485,-0.2583353455311959
3.1921421249152337,4.757398996894795,-0.34125412405567596,-0.2693333660249194
3.1498909587145056,4.723159193747454,-0.33359715009205815,-0.27613635051671626
3.109388977036053,4.691256455962364,-0.30081284041098133,-0.2654117995291924
3.069748878572425,4.658047834518449,-0.3263369480064552,-0.29160425419870334
3.027170541876441,4.620510208745529,-0.3466878667062828,-0.2917310007708464
2.976404314639625,4.583338230397079,-0.3698246268430227,-0.2636840164336551
2.9290660320072246,4.548791078202868,-0.3924835041839785,-0.24224989673004305
2.8827071621189426,4.520368520368545,-0.4356641325611289,-0.24297180111921035
2.8238118091059423,4.489954489954515,-0.5007126776734526,-0.24509136200228654
2.753927445103931,4.459703694997837,-0.5634403483934125,-0.24476261308078845
2.67733083909556,4.429224370400865,-0.6297821907296465,-0.25796457736567396
2.598396701337892,4.3961071608130675,-0.6808662256040259,-0.2651901652379611
2.5144610291669256,4.361272714213914,-0.7044956785979717,-0.2637274133578133
2.420652876535243,4.326046502517115,-0.7491803892592293,-0.2613753689524633
2.320465482230201,4.291714821126609,-0.7939410445377625,-0.2699593494348964
2.218273556508863,4.260497672262401,-0.8540469899665339,-0.2856008408135124
2.1072669160904574,4.228066051595487,-0.9007415637303579,-0.2790334396242892
1.9930673901262246,4.195196959902866,-0.8973429990547396,-0.24062595627445416
1.8934088787030068,4.168909521850721,-0.8272032370146252,-0.19794886998554911
1.7988498429675,4.147055558820288,-0.7367518201584434,-0.16500871023953984
1.7176891735715358,4.128760128760152,-0.6626169579455566,-0.13004249964941578
1.6396103896103986,4.112005641417429,-0.6081762054295693,-0.12106536369931398
1.5474672386437178,4.088140617552405,-0.6147246635169802,-0.15764879855438352
1.4529473794179755,4.058307705366552,-0.6547894960656053,-0.22965393949322127
1.3657469980999468,4.0305837952897,-0.6816943835733716,-0.2668494087469322
1.2811387958446852,3.9982501158971964,-0.7388403832385498,-0.31269998121989073
1.197020299961483,3.9585773703420983,-0.7826671435976061,-0.3679478820832105
1.1107340372046315,3.9153852683264665,-0.7632678574489543,-0.3998826797528947
1.0224824195412487,3.8579916815211144,-0.7304775204173011,-0.45967399748152293
0.933401565754512,3.78898878898881,-0.6638360326523574,-0.536717314663069
0.8475462446050728,3.7157744216567954,-0.5589253461808287,-0.5885971320236918
0.7749978779390586,3.63991563991566,-0.4592942743951418,-0.6249344787651845
0.7193215281450616,3.5636520342402895,-0.41447678981116254,-0.6501684124828566
0.6735307176483684,3.4890207831384497,-0.363150799863602,-0.6522390657212458
0.6354576795753302,3.4084804084804277,-0.35345399825454843,-0.6849426089045854
0.5956347573994665,3.3152272564037455,-0.3462027510898038,-0.7316134176861318
0.5477480036303596,3.2185004537945896,-0.29591105450133914,-0.7190234877998845
0.5098643186878509,3.132227249874326,-0.2436401481932457,-0.6610519133156094
0.4832961156490595,3.056198703257544,-0.2131870455055236,-0.6470941192683084
0.4596139154962709,2.978250507662289,-0.16605540271982486,-0.6408980028746566
0.44393678217207877,2.89515060103297,-0.12696613991466926,-0.6809375205508574
0.4358076563958941,2.7981365040188724,-0.08766402552912042,-0.8072775048455344
0.4262159409218256,2.677949501478928,-0.03932312400756202,-0.931613136758174
0.421508230331762,2.5431953667247926,0.011899195510066136,-1.0611111083354188
0.4233691145455874,2.4013764013764147,0.061489308491311984,-1.1936640856053637
0.43143294613883076,2.2547387253269733,0.09988990344048604,-1.282903488365422
0.4426243690949597,2.1046861635097045,0.11987401480517064,-1.3343074894504567
0.4653336859219237,1.9440820617291314,0.14721183829441686,-1.376603647182867
0.49045235809941956,1.7697792403674855,0.1927011141527601,-1.344142059072711
0.5223550958845105,1.5978074213368418,0.26639735745362236,-1.2272936020474192
0.5614336643748439,1.447376153258514,0.35184572891046006,-1.085914172591808
0.606382179911595,1.3240093240093314,0.4008136471020929,-0.934579626502393
0.5971952883717622,1.1895816601699019,0.17770558254603264,-0.9080658279420973
0.6274731337756542,1.088877042658556,0.3145459003867511,-0.6901895036872913
0.6783992281191156,1.0185417342280096,0.5070717047427143,-0.42363629616873666
0.7569555146585956,0.9846789272559593,0.7552829956139235,-0.10840620538643364
0.8701239366505471,0.993391814120107,1.0591797730003782,0.2555007686596181
1.024886437351423,1.0507835871981548,1.418762036902078,0.668084625969419
1.2282249600176773,1.1629574388678052,1.834029787319023,1.1293453665429685
1.487121447905762,1.3360165615067598,2.304983024251214,1.639282990380266
4.284271284271286,4.8990983598826725,-0.5695037265450333,-0.22368657696039546
4.2188966495689195,4.873446685071334,-0.4979290739563927,-0.1951875904648065
4.1614832413151746,4.8509567256065855,-0.43978594874138666,-0.1721705584858493
4.110382381390785,4.830955588658671,-0.3950743509000153,-0.15463548102352398
4.0639453916764845,4.812770381397833,-0.3637942804322785,-0.14258235807783043
4.020523594053006,4.7957282109943185,-0.34594573733817635,-0.13601118964876865
3.978468310401084,4.779156184618371,-0.3415287216177089,-0.13492197573633874
3.936130862601473,4.762381409440259,-0.3505432332708781,-0.13931471634054032
3.8889949919361904,4.742812742812769,-0.4019830841704772,-0.15758297267673738
3.8394889424301404,4.72394272394275,-0.4316872070539964,-0.1732527361326982
3.7862676539147344,4.702121408003787,-0.47837177376516943,-0.19203886161589132
3.7233697674874358,4.676761147349408,-0.5209858608358962,-0.21399605609123296
3.6569851716910744,4.648319001260203,-0.5481004620777989,-0.23897339166194276
3.5880149262502403,4.618316324198703,-0.6046762591339281,-0.2586478456751377
3.5051043727514513,4.584369878487551,-0.664727091855442,-0.2756393716210863
3.4212339947634263,4.551951316657225,-0.7027646158835814,-0.2697188818519206
3.3385454414866365,4.5222228751640765,-0.7469615108974691,-0.25885277691027686
3.2428829340594225,4.491064491064516,-0.76952382421305,-0.25016281300717874
3.146123484358796,4.460702695996838,-0.7718820286235865,-0.23031456323405464
3.056879395114706,4.434826611297224,-0.7560045194262529,-0.2066132544270356
2.968503718503735,4.409335762276964,-0.7443920426127678,-0.197003826518726
2.879507747154822,4.383015677133348,-0.7015105774498417,-0.18638768491196056
2.789891481067967,4.359424888836678,-0.6746811208707374,-0.1787695201639727
2.7045911604735284,4.338661338661363,-0.6799978990527805,-0.18496143387804825
2.620191899603679,4.316382963441811,-0.6743391583633465,-0.19161791702731878
2.5376012876013014,4.2945485886662595,-0.6691346086173708,-0.18985304571216757
2.4571131482896322,4.272165742754002,-0.6849055183911041,-0.18670203007693337
2.3739414180590783,4.246825070354506,-0.6878501955380821,-0.19820579658714288
2.2909329232858773,4.220067514185184,-0.6626754927177363,-0.20105073466946505
2.209837548072854,4.194498312145393,-0.675275333499321,-0.2205638822941428
2.1289445848269497,4.165422812481658,-0.6694317149316623,-0.24488279931281265
2.04338961691904,4.135465841348217,-0.64731039956157,-0.2465486351898666
1.9658462452580205,4.10827081415319,-0.6193233013872291,-0.24292196800114216
1.8934937611408302,4.082349023525516,-0.6124840512394095,-0.23938114325254534
1.8173346261581655,4.053051523639782,-0.6156225775032316,-0.2305900330316753
1.7395170189287934,4.0202803732215715,-0.6395960138817187,-0.24067511249347562
1.6584673496438294,3.991054696937072,-0.643816717792387,-0.24106140347404686
1.5849395702336966,3.9646889058653985,-0.6155768417769346,-0.23272096606384352
1.5084474349180317,3.929456164750304,-0.6278262765324271,-0.2760925071247069
1.4301727684080705,3.892989363577621,-0.6464275241373957,-0.3317564041611266
1.3450356832709849,3.8470091999503975,-0.68446715904521,-0.4116616433881511
1.2527619439384214,3.790516672869635,-0.7445014565426012,-0.49465967315270026
1.1571516718575605,3.721964310199625,-0.8007395128506899,-0.6059162250364998
1.0585509261979906,3.638302873597011,-0.8082324320712795,-0.7233092800428995
0.9651084209907792,3.5382460676578518,-0.7867447324170423,-0.8424900742275988
0.8765760383407489,3.4351334939570424,-0.7192073131139642,-0.9247645999834548
0.8010371980960259,3.3233237350884592,-0.6337388505028106,-0.9928724845187701
0.7336927778104289,3.199199493317158,-0.5184429544537749,-1.054899980149519
0.6702333614098356,3.0682258917553207,-0.4003686130321874,-1.076656289242432
0.6237765502471418,2.9341834635952444,-0.25372281157949306,-1.0662587995886943
0.5981355246061162,2.8038301567713484,-0.12050906522035203,-1.0730938279771631
0.5915016356192859,2.6757686757686905,-0.040750004410838946,-1.07492712697512
0.5907376936788733,2.534707122942431,0.036902222576132,-1.0908952280918502
0.6000421147480004,2.393782687900348,0.0783094141925331,-1.1521168954065715
0.6104238898356579,2.243253478547609,0.1123047795492023,-1.2283083936582675
0.6248147277559076,2.088512794395159,0.15776310107569302,-1.3017643677574753
0.6459765724471642,1.9285746932805863,0.20194469221193495,-1.3360327402188108
0.6749149543267227,1.7666451195863058,0.24564025330294986,-1.3289076417816341
0.7116429322311714,1.6088878441819705,0.2931369809691764,-1.2672506055338926
0.7009673333202783,1.427605074663906,0.09627194478909795,-1.3541419769528058
0.7202326151905982,1.2741905620056881,0.22720558928568785,-1.1300504629080357
0.7590954796837148,1.153989023736923,0.41558893502396016,-0.8129799763675621
0.8246076985572784,1.078413338917541,0.6614219820039163,-0.40293051733138474
0.9238210435689429,1.0588763866074793,0.964704730225556,0.10009791420049607
1.0637872864763622,1.106791045866677,1.3254371796888786,0.6961053182280789
1.2515581990371905,1.2335701957550707,1.7436193303938858,1.3850916947513665
1.4941855530090822,1.4506267153325987,2.219251182340576,2.1670570437703573
4.1553159984532515,4.608505691839026,-0.3747792199825919,-0.4044816979813057
4.109247065829697,4.561976979343926,-0.35243745006701355,-0.32987412265109584
4.0653930829000835,4.52433915809266,-0.33989386081124645,-0.26445055630668574
4.02250983273392,4.494426001428803,-0.3371484522152906,-0.2082109989480754
3.9793530984007157,4.471071282695933,-0.34420122427914607,-0.16115545057526492
3.9346786629699784,4.453108775237627,-0.36105217700281267,-0.12328391118825421
3.887242309511216,4.4393722523974635,-0.3877013103862906,-0.09459638078704329
3.8357998210939597,4.428695487519041,-0.4241486244295806,-0.07509285937163213
3.781220413573376,4.420037478861033,-0.5079516011880475,-0.0994415695608416
3.7092139886257742,4.409466350642846,-0.5868575280540645,-0.1156492743767602
3.6292743204508113,4.397354279707246,-0.6470587647683743,-0.11639352393854085
3.543660587778255,4.385594797359527,-0.6639275713197758,-0.09486384813012794
3.4570674423615797,4.376440552911165,-0.6800040079927443,-0.06052838685295786
3.3707485325132573,4.36981319334263,-0.7161076783612887,-0.03214539174193498
3.28427944604417,4.36436765848533,-0.7238183214679871,-0.029278917190304676
3.2063965446318567,4.358909064791442,-0.6743627085385133,-0.036852340878143486
3.1257974052091875,4.349820114526021,-0.5956319192207346,-0.052292331101548684
3.040575437634278,4.338837632955304,-0.5995531299002407,-0.08901238361801411
2.9611515935045514,4.3287170345994115,-0.5967133510719853,-0.11767576884267084
2.8816167492638245,4.317029375852929,-0.6038502911808669,-0.12633402511085168
2.795030133265443,4.3006340065163835,-0.6994838943409657,-0.15310201397609374
2.6914605002840446,4.279054279054303,-0.8619278811691824,-0.17599895291593687
2.5736436765848674,4.253961724549983,-0.989020438904,-0.19570549785813923
2.4466007848360922,4.226270461564602,-1.0688472832081233,-0.21089315398291764
2.317572949925904,4.198683669271928,-1.1082302766400638,-0.2168221551183303
2.1845164639282406,4.174929645517905,-1.1159575833193138,-0.21263313702282993
2.0437422055069225,4.147604029956994,-1.0920198512408708,-0.23453553273972233
1.9033270650917813,4.116236704472022,-1.0291675761629073,-0.26405284103937615
1.7753635253635351,4.080364080364102,-0.9519019909744079,-0.2932127327114636
1.662012823777539,4.041722982899476,-0.8965241783677065,-0.32594849102376505
1.546278884514187,3.992602169072779,-0.8518178536516368,-0.3809146453738836
1.4314851814851894,3.931408460820247,-0.7906140820010104,-0.4685123256896358
1.335319908849328,3.861452273217001,-0.7823193636727632,-0.5898311255720912
1.2433726404314709,3.7875131404543376,-0.7762733774565873,-0.677912049491811
1.1529532558944389,3.7025458201928996,-0.7085837352817382,-0.7298056451073269
1.0674374644962938,3.6111339640751607,-0.605752829071375,-0.7586436577708564
0.9982843953432243,3.5238356414827194,-0.5090323528934794,-0.723286787510911
0.9405121022768133,3.4416041474865198,-0.42690457528572245,-0.6567720972373396
0.8848422819011104,3.3525232936997833,-0.39964943197805325,-0.6547976339265373
0.8274160480042878,3.2594856124268077,-0.39288929265256256,-0.6980496368464235
0.769865755159877,3.1537155654802893,-0.3817260593352309,-0.7701136368522838
0.722821296350712,3.059306706365547,-0.3589831734232548,-0.7976357373936735
0.6906247347423855,2.954287542522853,-0.31652966169416596,-0.8971329088751714
0.6646441793500653,2.822301881125427,-0.25953293200322736,-1.1017741624953956
0.6346349728702704,2.672817378699747,-0.19012932236602087,-1.264493778416518
0.6139824228059554,2.5036009741892236,-0.10135243923762562,-1.3901707826667993
0.607596651714302,2.32290585231763,0.010638670854893839,-1.4640665853980572
0.6111943611943645,2.1437320849085673,0.1239368511739158,-1.482006961686338
0.6309197338609137,1.9612283141695017,0.22174079964051563,-1.4313427296375743
0.6673081820140679,1.782224311636086,0.3177170262566311,-1.35097380911619
0.710931692024129,1.616034292504881,0.36606621197602945,-1.2615684712515955
0.7594433266702174,1.4630804665818675,0.39470477187831543,-1.1425043547571228
0.8103401422729154,1.3271290386136332,0.40363270596348866,-0.9937814596327699
0.8611191951528084,1.2119462133467744,0.3928500142315492,-0.815399785878537
0.9092775416304826,1.1212981955278885,0.36235669668249715,-0.6073593334944246
0.9523122380265234,1.0589511899035722,0.3121527533163324,-0.3696601024804324
0.9877203406615164,1.0286714012204219,0.24223818413305503,-0.1023020928365601
2.460378764300332,4.889747144649104,-0.42338252856908654,-0.552663374490521
2.4083478509248812,4.82400367554429,-0.3847366504483486,-0.46875125342445434
2.360379557158268,4.767800930265915,-0.3604710071950778,-0.40492090565963623
2.3146166262412757,4.718545278769367,-0.3505855988092742,-0.36117233119606673
2.2692018014146864,4.673643091010036,-0.35508042529093786,-0.33750553003374595
2.222277825919282,4.630500736943313,-0.3739554866400687,-0.3339205021726737
2.171987442995846,4.586524586524585,-0.40721078285666684,-0.3504172476128501
2.1164733958851727,4.53912100970927,-0.45484631394073116,-0.3869957663542759
2.0422339098809803,4.4744667097608515,-0.5475887645439156,-0.4730427878953414
1.9640310669722543,4.408193114075491,-0.6330284177666041,-0.559572126419208
1.885312400018293,4.337139984198832,-0.7006821933985509,-0.6732155368802186
1.7951215451215554,4.252930076459511,-0.7434420598426094,-0.7325649341805558
1.6964097993509852,4.153996330466942,-0.793897598852461,-0.8071608979271742
1.5901761637055845,4.050047991224484,-0.8515250325746858,-0.8509611312980864
1.475774225774234,3.9392111156817258,-0.9045680308368137,-0.8618671792610145
1.3549342814048773,3.82988253576491,-0.9184445495624507,-0.8319675386696467
1.2364710452945813,3.7193590723002687,-0.882158931810235,-0.813619598792534
1.1249942867589988,3.6111927288398076,-0.8301813776144479,-0.8448409718158006
1.0288028964499607,3.4948384948385147,-0.7645879397627593,-0.918008374516305
0.9409756909756961,3.367769485416563,-0.6884838368473886,-1.0302429512809317
0.861486552663028,3.228203169379658,-0.5847418841414541,-1.108778533640969
0.7924444836209584,3.0800310800310973,-0.45300214110285164,-1.1679358400528361
0.7320669526551918,2.9307294013176532,-0.3080057862267327,-1.1971706020859367
0.697911565558628,2.777438248026499,-0.18425261057197362,-1.251402591121612
0.6834097275273783,2.615129968071159,-0.09173802757626191,-1.2956266281498554
0.6792570174923153,2.4455152690446944,-0.010752074326477578,-1.3376311711525637
0.6883133206662655,2.259779436250037,0.08317736087909482,-1.3578951716674181
0.7071637512814021,2.0794891383126792,0.1733350271248814,-1.3598667363738917
0.7308459514341907,1.9059437294731518,0.24381767127189982,-1.322694223788483
0.7639566316036946,1.7440337440337537,0.3016517406234982,-1.2747071112088086
0.8038513773807888,1.586764542646896,0.31171068281455294,-1.1537726060323958
0.8433303909494383,1.4477901494708223,0.2952139373743763,-0.991403644824281
0.8789639139779192,1.3324619669157494,0.2521615043029683,-0.7876002275844641
0.9073221881345126,1.2461313973919033,0.1825533836003286,-0.5423623543129455
0.9249754550874993,1.1941498433095092,0.08638957526645784,-0.25569002500972554
0.9284939565051601,1.1818687070787937,-0.03632992069864434,0.07241676032519705
0.914447934055776,1.214639391109983,-0.18560510429497828,0.44195800169182087
1.8067887087494923,3.308047798243878,-0.17176068218873217,0.046969504289743357
1.7828953130073573,3.3128780131581266,-0.19603726031950688,0.027162071023438556
1.7556540357660801,3.3150832464557967,-0.22322754564133282,0.006615755072321901
1.724685808019141,3.314567370589781,-0.25333153815420995,-0.014669443563606617
1.6896115607600197,3.3112342580129703,-0.2863492378581383,-0.03669352488434699
1.6500522249821965,3.304987781178258,-0.3222806447531178,-0.05945648888989923
1.605628731679151,3.2957318125385355,-0.36112575883914855,-0.08295833558026332
1.5559620118443735,3.283370224546714,-0.40288458011622924,-0.10719906495543666
1.5014348396701422,3.266922619863815,-0.4530859493029489,-0.1412195340173239
1.441331544272729,3.249887367534445,-0.5142540503061585,-0.1587474179404348
1.3690900602665386,3.229600464894601,-0.589188073458751,-0.17643794899542242
1.2857812122518075,3.203965968671869,-0.6531057408229853,-0.20482999746206432
1.1974904180786599,3.175380175380193,-0.6860542325126346,-0.23360941164891103
1.1070187981952748,3.1414337296690413,-0.6987259377839932,-0.2805347688600005
1.017768179532891,3.100768512533236,-0.6945419232996911,-0.315133962971739
0.9310770928418037,3.05399175987413,-0.6606860929672145,-0.36005776466197625
0.8499098940275458,3.001175295292959,-0.603295720551537,-0.4137749673606139
0.7837211807800086,2.94622371092961,-0.5508504848107608,-0.4787163158569058
0.719817763935415,2.8859506506565498,-0.4378601861617404,-0.5108992042615061
0.664846591317183,2.8212441153617784,-0.3031408945598136,-0.5055248783182031
0.6272371419430277,2.7575888164123614,-0.20992317622026596,-0.4934436817154345
0.6042405307111223,2.697420226832007,-0.15239372391018768,-0.461123539047505
0.5871138665256345,2.6367031661149456,-0.10469496299037775,-0.4304071302931738
0.5755633255633287,2.5790353437412405,-0.08273743422053859,-0.4263439393925519
0.5654753742989067,2.5197351667940047,-0.0581322424967894,-0.4306952480696417
0.5564386593798389,2.4634124045888894,-0.05389794017477432,-0.4231698308240364
0.5428378810731781,2.4174322409616664,-0.09375860303626882,-0.3965250772598434
0.5278724543430454,2.372353137059033,-0.11838487250057746,-0.3772991904732303
0.5176212676212704,2.315684315684329,-0.10066496538197527,-0.43590393948476824
0.515446971329327,2.243704008409903,-0.03918916255988852,-0.5333625988047748
0.5207945649122148,2.159722630310878,0.046793911773899105,-0.6407369243431323
0.5336771072065218,2.0652550064314887,0.1281911668210644,-0.7507987447860638
0.5536310095133654,1.9716296775120417,0.20661679238225472,-0.8115383203867161
0.5811329193682166,1.868255927079467,0.28076430047569995,-0.869869390703902
0.6171557200969,1.7562829327535308,0.3432820407405653,-0.9150199025800001
0.6623654123654159,1.6368468133174108,0.3814473562019351,-0.9531291213775183
0.7129007780268286,1.5138162491103666,0.3919863924481738,-0.9329363139885424
0.7634628313900025,1.3954731335683717,0.3818576252937719,-0.8810691394317728
0.8113627217268675,1.2859382551259306,0.35106105473873017,-0.7975275977072094
0.8539115983093577,1.189332402217557,0.29959668078304824,-0.6823116888148523
0.8884206104094063,1.1097763632777653,0.22746450342672628,-0.535421412754701
0.912200907298947,1.051390926741069,0.13466452266976434,-0.3568567695267562
0.9225636382499134,1.0182968810419821,0.02119673851216278,-0.14661775913101763
1.9214035782663224,3.985190372445272,-0.09635953317855027,-0.17232878455103642
1.9080244892569815,3.962903679990513,-0.10665626721531095,-0.1660545496641952
1.8931766697873136,3.941182093142876,-0.11861579128622522,-0.16376551403276343
1.8766406588535436,3.9194996309842236,-0.13223810539129305,-0.1654616776567412
1.858196995451897,3.8973303125964183,-0.14752320953051445,-0.17114304053612842
1.8376262185785994,3.8741481570613217,-0.16447110370388943,-0.18080960267092513
1.8147088672298755,3.8494271834607963,-0.183081787911418,-0.19446136406113135
1.789225480401961,3.8226414108767264,-0.20335526215310057,-0.21209832470674805
1.7568199774082225,3.786370492252866,-0.25226213129125485,-0.23795418623054612
1.7254983578513086,3.751248751248772,-0.26084486973692605,-0.25431869696612164
1.6928577957989817,3.717223952518091,-0.26795818865418647,-0.27312945911656317
1.6583367612779467,3.683107741931291,-0.28614434116763493,-0.3188064518631103
1.6186183097947893,3.6428473487297213,-0.2993182385584545,-0.3430531828501177
1.5798139768728092,3.599511599511619,-0.30790294015646835,-0.3428310194433507
1.538802700567415,3.559545030133285,-0.31384114880067426,-0.31190875251147476
