x,y,vx,vy
3.9265391471274036,2.4492370374723453,0.13767638384752834,1.3384887611148457
3.932258917553057,2.503565062388606,0.1590224991715261,1.494976025153772
3.939496777732094,2.5626530332412836,0.1843026286714795,1.703258790457606
3.9469018376581406,2.6299159523949447,0.19449337735769165,1.7366352356904156
3.954610632131641,2.697528856142302,0.19987265818912922,1.721199688193545
3.9624354403766175,2.7635873308142216,0.200440471165784,1.6569521479669826
3.9701885416171137,2.826186962741584,0.19619681628765606,1.5438926150107282
3.977682215077174,2.8834233382552705,0.18714169355474536,1.382021089324781
3.9847287399808424,2.93339204368616,0.17327510296705181,1.1713375709091427
3.991140395552163,2.9741886653651344,0.15459704452457557,0.9118420597638124
2.5777169453640023,0.3725277989983872,0.5029908066573021,0.18243988819917112
2.601142982445502,0.3828728461081404,0.6451407114264656,0.3228288086374182
2.6298584313290188,0.39849622832816134,0.763138608574323,0.44204290798939616
2.6628811586794776,0.41853687862091254,0.8569844981008748,0.5400821862551048
2.699229031161804,0.4421337299488563,0.9266783800061209,0.6169466434345444
2.737919915440924,0.4684257152744551,0.9722202542900611,0.6726362795277148
2.7779716781817627,0.49655176756017116,0.9936101209526956,0.7071510945346159
2.8184021860492603,0.5256508197684698,0.990847979994021,0.7204910884552492
2.856550312432681,0.5532898474074976,0.9251842114829094,0.7127980320769938
2.893376231611542,0.5798221386456714,0.8489871920553029,0.648798875619984
2.9258829405888394,0.604287868993755,0.7612254994097408,0.5761755950855583
2.956166382636987,0.6278231572349257,0.7534416460103509,0.5556952915644446
2.9848925584219868,0.6500362382715361,0.7366386218451169,0.5236973062661345
3.0151270298329287,0.6720044661221171,0.6691127179356854,0.48763018078390247
3.042736675089633,0.6925721337486084,0.6583851295353627,0.5157597351028995
3.070277761454249,0.7157450392744551,0.605706131511332,0.5047310828956637
3.0951156686450974,0.7366750896162704,0.6218791517843242,0.5504505688963826
3.120472664590329,0.7570076981841731,0.6661785405159228,0.5968032446497391
3.147377132671268,0.780396074513726,0.7194437368518329,0.627518921140823
3.177719339484063,0.8081624258094893,0.7625643572389011,0.6909693131455497
3.2090605472958593,0.838534015004608,0.7511908356443782,0.7354534817798063
3.2396280190398015,0.8678870149458434,0.7401120061359885,0.7490117071371964
3.2696470196470377,0.9031556678615553,0.7775490515861885,0.8666081858758352
3.302143934496894,0.9420579420579474,0.8032239004742154,1.010421906234003
3.337246087246106,0.9880413703943172,0.8719285727281747,1.1760452303612703
3.373014240661318,1.037864096687632,0.8611476211663072,1.2743871653640904
3.406843156843176,1.0881863234804472,0.8513009231639972,1.3406841236278373
3.440583925878063,1.1406632583103238,0.8287641467607283,1.357734848438446
3.471729251141035,1.1923958394546699,0.7597711541414243,1.2909894803247197
3.500034279446064,1.2417876241405725,0.7073430426231493,1.1970488114515458
3.528280542986445,1.2907386730916217,0.6526609348785148,1.1217326824219465
3.554254568960471,1.3366241601535795,0.5881289432711705,1.0677841190322508
3.5796311531605847,1.3819807643337134,0.5458955850028915,1.029027330915235
3.602617970265049,1.4272786037492,0.49822316658272015,1.003503013930669
3.620090693620125,1.4642024642024727,0.45941938702494367,0.9662634918246883
3.63787682905332,1.501283030694804,0.4587893831326979,1.0261497025174067
3.655408317173044,1.5465123112182024,0.4447795620649386,1.073734509776836
3.6724109224109425,1.5868739104033311,0.4163616873805873,1.0514860537389261
3.6895702336879013,1.6293216587334327,0.35662919445172014,1.005224175006704
3.702508276037709,1.6696244931539144,0.32208570670129943,0.9817499591835032
3.7164649076413987,1.7115727409845154,0.3046932983637973,0.9927754255303479
3.728658596305676,1.7545297839415588,0.2753913474210534,1.0163468100954627
3.7385702532761567,1.7949305596364522,0.2766672845075009,1.0458964616835795
3.7501077354018744,1.835772071066199,0.28837930376851784,1.063633739408369
3.762849895202857,1.8808152631682153,0.3016587663417274,1.089261596855629
3.7765029088558713,1.927386339151056,0.33429631311345864,1.1279777652526641
3.791634835752504,1.9714795008912769,0.3423342388789974,1.0866691029627584
3.805248672895753,2.0127225715461123,0.35380492921542994,1.0232593306780136
3.816609860727529,2.05134081604671,0.34944746866616483,1.0335544385303095
3.8294793441852475,2.0934555640438113,0.30020123521301856,0.9692605899871651
3.84039000215473,2.1357661945897366,0.24997694261996117,0.9057034716593548
3.84890109890112,2.172033848504449,0.18230687852785388,0.9265350162885333
3.8553064582476564,2.210671681259929,0.11860560001736897,0.9376608372376829
3.860663845957985,2.249143013848909,0.08778638306358899,0.9610378843189729
3.864601085189342,2.2880354939178598,0.041135829363707854,0.9489340042299004
3.8659820571585493,2.3265362088891632,0.04407637850425239,0.9523165914996439
3.868763589351846,2.3638616285675242,0.08817824389163631,0.9786341877214736
3.8732101232101446,2.4006973418738258,0.13560933338721637,0.961432931007408
3.8811139840551814,2.4414898826663674,0.21312928134202713,0.9260021811382001
3.891368435486104,2.48122465769526,0.269871047829201,0.8864083082035545
3.9028667411020566,2.5163170163170308,0.3120104232159593,0.888420975505328
3.915168165168187,2.551144933497889,0.33915554667425685,0.8903332882047984
3.9269700887348167,2.5871285577168077,0.3452779738799303,0.8785710916426225
3.9397710133004473,2.6227889757301672,0.3234181928096751,0.8863613167627918
3.9542369395310795,2.6618675442205006,0.3213585340671401,0.9268392659558372
3.968800807036123,2.6993496699379205,0.33071938835988957,0.9448242443259944
3.9833940569234914,2.7368807662925465,0.3276346790366651,0.9337486006779993
3.9972821296350936,2.7761356290768213,0.3059787930314146,0.9502163130371241
4.008329905388752,2.816017316017332,0.2965271417175368,0.97830206177575
4.019738314906383,2.8550783949943614,0.262891624178445,0.9393501397098087
4.029574222851535,2.8921310948621874,0.21918719487479427,0.879524460364515
4.037428180285324,2.9263265912425576,0.16541385380658313,0.798825023739867
4.04289073826889,2.9568160597572364,0.10157160097381178,0.6972518298358642
4.045552447863373,2.9827506760279876,0.02766043637647991,0.5748048786525073
4.045003860129912,3.003281615676575,-0.056319639985412256,0.4314841701897959
4.040835526129645,3.0175600543247625,-0.15036862811186472,0.2672897044477298
2.583230767054295,0.12165775401069541,0.4988732055523906,0.49292808105746005
2.6191693849256867,0.15673996871475881,0.5390799627859392,0.5211501183172185
2.657903992988026,0.19396639774791055,0.5796206422102823,0.5548524080023616
2.6994577162644386,0.23371656354849651,0.6204952438254199,0.5940349501128895
2.743853679778049,0.2763699885548627,0.6617037676313521,0.6386977446488022
2.7911150085519827,0.3223061952053551,0.7032462136280787,0.6888407916100996
2.841264827609365,0.37190470593831965,0.7451225818156,0.7444640909967817
2.8943262619733363,0.4255450431921045,0.7873328721939188,0.8055676428088485
2.9531399972576606,0.48445671975084026,0.8281284362036747,0.8563420552569413
3.0148527942645753,0.5493624023035819,0.8537319435667166,0.9130438204306977
3.076967150496579,0.6164032046385023,0.9150487566098776,1.005024418294032
3.140452684570349,0.6906231023878122,0.9607703744510548,1.1091763397083687
3.2047217488394137,0.7683297095061845,0.9848829239089828,1.2067952652078566
3.2699506375977148,0.8533329415682405,0.9906961631688814,1.3143415945504608
3.3371775283540175,0.9482184482184536,0.9589885207438722,1.4139762128263103
3.403973477502908,1.0508511096746451,0.8825956352323124,1.4592853385494462
3.462875359934203,1.1528079763373946,0.8284212027182931,1.5152748299184695
3.519034886681965,1.259221170985884,0.763341919051969,1.5496571236167975
3.568984936632015,1.3653797183209027,0.6822348379056677,1.5561882488190937
3.6132445985387363,1.469373763491419,0.6373564437479673,1.5307521702295874
3.656387729917162,1.5758848994143202,0.5766214223089353,1.4887158561187432
3.6946240034475535,1.677205147793393,0.5330941502929776,1.4484099511198592
3.7289818025112353,1.7738829797653426,0.471177306198292,1.3662940882290995
3.7607833343127672,1.8666333666333772,0.4360495335474037,1.285330584271278
3.7924379542026814,1.95194021664611,0.41332318209159535,1.1962804576229509
3.8208213355272393,2.032281444046162,0.40426472422956394,1.120119540468019
3.8475299210593548,2.107206518971237,0.39805395855205083,1.0858237672252873
3.8736900354547625,2.182924918219048,0.38444686311625975,1.0708028807772174
3.899223325693936,2.258261346496653,0.3639330969330691,1.0657332497573169
3.9235127617480776,2.337828837828851,0.3444262417817783,1.1363404890191418
3.9468997389165477,2.4185691759221175,0.3312321061421677,1.1994124981155931
3.9694246774078725,2.504507203036615,0.3195307991202231,1.2864483350219738
3.9911909596783564,2.597302479655421,0.30932232071594606,1.3974479997382812
4.012301968184323,2.698614566261625,0.30060667092933646,1.532411492264515
4.032861085382095,2.8101030233383177,0.2933838497603945,1.6913388126006754
4.052971693727996,2.9334274113685885,0.28765385720911996,1.8742299607467625
4.072737175678352,3.0702472908355274,0.283416693275513,2.081084936702776
3.043311263899497,0.23549571343688958,0.2139055942453689,0.2627937089488476
3.0656156401954715,0.2662807547261328,0.4119694335196188,0.6014137974067637
3.100895486399689,0.3196657450859133,0.5808364141826902,0.9018933255050167
3.1470858739766316,0.39295321858347093,0.7205065362345828,1.1642322932436067
3.2021218743907838,0.48344570928604574,0.8309797996752971,1.3884307006225334
3.2639385591066286,0.5884457512608777,0.9122562045048328,1.5744885476417974
3.330470999588649,0.7052558785752068,0.96433575072319,1.7224058343013984
3.399654267301345,0.831178625296277,0.987218438330372,1.8321825606013364
3.466636304871618,0.9580125756596399,1.0088033045983227,1.883277521117739
3.5345683728036867,1.0917709741239214,0.9733627987962155,1.9208250403220362
3.5996993202875753,1.2322285557579746,0.8778543221315787,1.9076883773237259
3.654810875399131,1.3699437817084954,0.7519468764057047,1.905294689200872
3.701577833930796,1.5055042996219552,0.5816891111952578,1.8442407587958747
3.7417729329494245,1.6341795459442612,0.46124863482285294,1.8053665676015438
3.7737311707900147,1.7564298446651487,0.3936103447793686,1.7769198259112045
3.80357387710331,1.8774460833284468,0.3454677675283271,1.6968533166279787
3.829920079920101,1.993418346359534,0.3373350896301519,1.6222556084855813
3.853504338798478,2.107108577696825,0.33272264907661087,1.5141856500513173
3.8756488609430004,2.2116119174942828,0.3322793565373109,1.40115887504124
3.8945025562672835,2.310258369081912,0.3140832968714452,1.3000808489313918
3.913796987326421,2.3997375173845903,0.2858275190126046,1.217065619957511
3.931759417053556,2.48204736440032,0.24985167335673475,1.135065201176903
3.948438816085897,2.5603220309102808,0.19719557206918237,1.0870490172531837
3.9611484453921446,2.63281956139099,0.1622368263407792,0.9593793920942166
3.9713897213897233,2.6954994507515515,0.12739348321557953,0.8094178307492491
3.97917080585148,2.7467851165330157,0.09266554269358605,0.6371643332182766
3.984499860550283,2.785099976276447,0.05805300477479889,0.4426188995012989
3.987385047258999,2.8088674475229105,0.023555869459218053,0.2257815295983162
3.9878345277504965,2.81651094781347,-0.010825863253156548,-0.013347776490671476
3.9858564637976426,2.8064538946891915,-0.04509219336232496,-0.27476901876566434
3.566894434541492,0.19387148798913573,0.2699471945583438,1.8670598354258103
3.5853866799244947,0.3229003722701206,0.23832943500418735,1.6769972733017926
3.6017387918648427,0.43869319289487385,0.2112104027614517,1.5037909384068733
3.61627860157272,0.5424782966799775,0.18859009783013678,1.3474408307410524
3.629333940258311,0.6354840304420137,0.17046852021024264,1.2079469503043296
3.6412326391318004,0.7189387409975647,0.1568456699017692,1.0853092970967058
3.6523025294033715,0.7940707751632123,0.1477215469047166,0.9795278711181796
3.6628714422832274,0.8621084797555435,0.14309615121908925,0.8906026723687516
3.6729104229104435,0.9228320698908987,0.11435398598472413,0.7769918075127322
3.683458698164601,0.9768564768564825,0.12745149587805094,0.7349423517793309
3.6954271218977306,1.0325752678693914,0.1487517830149616,0.6946369195561048
3.7081986640810376,1.0853949971597092,0.18533805399120484,0.7110984747981917
3.7240847387906415,1.1457170280699756,0.22681905761718457,0.8109647099263226
3.742497698380072,1.2080566492331266,0.2737703572073006,0.9144118822158968
3.761449334978768,1.27388297976534,0.3050805570598635,0.9964187654812731
3.78194844371317,1.3448316389492936,0.3022360742705823,0.9952098602958293
3.8013408160467197,1.4121172944702436,0.2848176172401664,0.9977761171122823
3.819136745607355,1.4820375702728725,0.2444561842620303,0.9913995867095015
3.83701102818752,1.5531135531135618,0.20592810933167038,0.9816590109579619
3.8529754559166536,1.6302618949677865,0.16111106073438275,0.9598040496771392
3.865805762864608,1.7048833519421853,0.14413349853630242,0.9943120704154627
3.8757761845997356,1.7843920785097358,0.1371640712521297,1.034864172630571
3.885491959021392,1.8598656245715175,0.1380423053133223,1.0921805008345606
3.893297878592018,1.9370335546806245,0.11356864206461836,1.1284116559125783
3.8998011792129654,2.0133787780846717,0.1059938732868575,1.1464563436070727
3.90627509745159,2.0921137685843685,0.10331205935708876,1.1448100991927777
3.9169213139801595,2.177753618930102,0.12305365881556041,1.104030438354527
3.929379444085348,2.263589351824659,0.1441352763380479,1.111683874859433
3.9420530449942435,2.353822647940308,0.17415968107977098,1.1607974258198372
3.9562741180388468,2.444663179957311,0.20845081000541266,1.2302334729583388
3.9716613918294597,2.5335886102692826,0.21279486856516314,1.2074784995449688
3.9871326152838766,2.6202260235873682,0.2107548410647273,1.167437959781496
4.002222567348619,2.7033157862989796,0.20233072750410175,1.1101118536679175
4.016466026970231,2.7815982647915423,0.18752252788328636,1.0355001812042346
4.029397773095255,2.853813825452481,0.16633024220228107,0.9436029423904461
4.040552584670235,2.9187028346692214,0.138753870461086,0.8344201372265527
4.049465240641715,2.975005658829189,0.10479341265970117,0.7079517657125541
3.8586954984013797,0.2267705061822708,-0.04543437292053111,1.1568128093306613
3.8564597556194187,0.2866202036370104,-0.04232624688465413,1.206562000032041
3.854454291429081,0.34918135863514027,-0.03634583657872853,1.26382744863635
3.852824657446506,0.41483485391048436,-0.027493142002754323,1.3286091551435892
3.8517164052878337,0.48396157219686653,-0.015768163156731494,1.4009071195537584
3.851275086569204,0.5569423962281108,-0.0011709000406600464,1.4807213418668568
3.851646252906757,0.6341582087380409,0.01629864734546001,1.568051822082885
3.8529754559166536,0.7159898924604848,0.03664047900163436,1.6628985602018433
3.85633484162898,0.8092006033182548,0.07163581788062845,1.8729587944614217
3.861555111555133,0.9117842941372405,0.10387903035401513,1.981564886333294
3.8682445005974637,1.0118313059489588,0.12066853535843847,2.093169811715416
3.8745127421598227,1.1107128165951758,0.13667317941858115,2.0913661654737443
3.8806340718105643,1.205382852441683,0.14288687494003383,1.9891699843593964
3.8861187831776283,1.2980842686725111,0.14229822923181756,1.813833455508684
3.8919756713874576,1.3883567412979256,0.1172497884602437,1.5708231226158027
3.897049029401993,1.4664061428767396,0.08048339935599258,1.4092222994276635
3.9009470921235847,1.5404105698223436,0.039470580191613314,1.2119141380999938
3.9032780944545866,1.6020352196822876,0.0046714565486867254,1.0749316160942555
3.9036502712973515,1.6537188301894281,-0.010465238682185296,1.012427795910658
3.9024064171123207,1.6983016983017083,-0.02214292134752882,0.9624216719034119
3.9013878278584375,1.7459011576658732,-0.01388398558037962,0.970061922496237
3.9010352392705547,1.7957238839591882,0.0034187468981985436,0.9702683639335369
3.9011233864175257,1.843333137450795,0.006877759463732369,0.8882050164877507
3.9021909463086146,1.8861138861138969,0.02091513806254408,0.8029165808295349
3.9032780944545866,1.9259074259074367,0.03054758048219064,0.7330415869729378
3.9055895085307064,1.9622926093514441,0.04969678142008904,0.7216406508783392
3.9080674227733265,1.9992752345693636,0.06188513500927728,0.7607692924663714
3.911818573583301,2.038765156412227,0.08028718411992031,0.7937596567670119
3.916451195862982,2.080605668840975,0.09668425865220243,0.8244280342512109
3.92080958257431,2.126197332079697,0.09758736004819546,0.8705124100873379
3.925902528843727,2.174834968952628,0.09990679031432614,0.9396050995499532
3.9312403282991735,2.2214843979549985,0.09990679031432792,0.9791664372774649
3.936333274568591,2.2670075023016327,0.09758736004818702,0.9899033094297883
3.939927719339506,2.312266165207355,0.08842532288505234,0.9882933218738779
3.943669076022039,2.3604532722179914,0.06640319853953092,0.889510774557114
3.9477042565278078,2.4060351413292724,0.05967883209423086,0.7930125049397561
3.951445613210341,2.4456034161916653,0.06825222354915639,0.7354869273416946
3.9558039999216694,2.4837123660653213,0.07222446358884327,0.7044261193853537
3.9587618264089075,2.519029989618239,0.07458415952231257,0.6787110581211996
3.962728448022588,2.55322128851542,0.0768256150040787,0.6732847800943401
3.9664502164502387,2.590243090243105,0.0872077658012933,0.7151655480879839
3.970935926818302,2.628352040116761,0.085084550771231,0.7855965916363802
3.974265930148305,2.667499167499183,0.07195027356840056,0.8316458149057827
3.977837288761659,2.7096541413768325,0.06892651369265727,0.8294062768367457
3.9812438572942783,2.751284818511711,0.0654464095870904,0.8109530967199609
3.9844625107230156,2.7915695804351284,0.06150996125170268,0.7762862745554283
3.9874701240247465,2.829686808678407,0.05711716868649412,0.7254058103431476
3.990243572176346,2.8648148847728696,0.05226803189146473,0.658311704083119
3.992759730154688,2.896132190249839,0.04696255086661449,0.5750039557753428
3.9949954729366493,2.922817106640638,0.04120072561194339,0.4754825654198184
4.391682935800581,0.21731318790142307,-0.25101488292243973,0.4765030432808638
4.381102946228997,0.23901883985917594,-0.21002477607271455,0.4678097714053309
4.372229350170528,0.26048080459845163,-0.17686663587141566,0.46591405548881076
4.364701669323519,0.282011950079177,-0.15154046231854298,0.47081589553130354
4.358159425386318,0.30392514426127876,-0.13404625541409654,0.48251529153280903
4.352242140057268,0.32653325510468373,-0.12438401515807634,0.5010122434933273
4.346589335034715,0.3501491505693187,-0.12255374155048242,0.5263067514128584
4.340840532017026,0.3750856986151126,-0.12855543459130558,0.558398815291403
4.3341903194844615,0.4015592250886392,-0.1793407773571356,0.6890624773830419
4.3254245754245995,0.43002095943272667,-0.22328493595800425,0.7916689809655966
4.316316036904296,0.4633895516248485,-0.24181425723260586,0.8084616181711738
4.30561105561108,0.4972576443164708,-0.23908608699936784,0.7701398686916839
4.294955044955069,0.5299504417151508,-0.22090297664937864,0.6796894499116081
4.285993418346384,0.5646216528569503,-0.18228497757788253,0.6570442999823127
4.2789710289710525,0.596041213688276,-0.14674135966425284,0.6460457699989421
4.272732169791017,0.6290768055473974,-0.11340518823544254,0.6372103546137077
4.266121133768216,0.661808779455842,-0.09630504254600813,0.6661288183498967
4.261645217527594,0.6929149282090499,-0.10284434767303896,0.7902559900374706
4.2558862705921765,0.730661495367382,-0.11605032414123895,0.9063288319624294
4.250519088754406,0.771032888679952,-0.1239301410800564,0.9301371661567608
4.244956024367813,0.8101114571702854,-0.12730640127585446,0.8848883834618956
4.239343989344013,0.8481420540244118,-0.1580030662448022,0.8462647549444746
4.233095336036536,0.8872402107696276,-0.14743659623646033,0.8060817699047786
4.225622416798911,0.927063132945491,-0.15349669477880457,0.8061648042322289
4.217806703100845,0.9678360854831498,-0.1696025395810674,0.8354294788930381
4.209031164913542,1.0089224500989264,-0.16973272051817223,0.8968199941079651
4.20084327437271,1.050322226792821,-0.16462540569927708,0.9631017941542679
4.1947905036140565,1.0971969207263388,-0.15341366045135385,1.001716978502796
4.188757321110286,1.1414565826330594,-0.14514611542418598,1.0540588630679348
4.182792697498603,1.1874302168419884,-0.13194295367895248,1.0747069670539915
4.176847662141803,1.2356565003623896,-0.10592435827682967,1.07985579903661
4.172273804626769,1.286703492585853,-0.08523192240408162,1.0605010602526932
4.1681602711014705,1.3367123073005502,-0.05700588051713429,0.9968559519432872
4.1665246518187935,1.3839200015670683,-0.033585274411151333,0.9872478951043253
4.1649575914282035,1.4286301933360839,-0.025663940308602085,0.9964738533008698
4.163978178684085,1.4733501792325407,-0.015446495947849526,0.9938786787276992
4.16410550234082,1.516992811110467,-0.03059955702666617,0.9756955683777104
4.161431705549376,1.56226126814363,-0.043456507847278836,0.9642234612555782
4.157876437288225,1.609086991439942,-0.06315464283285355,0.9747484141001916
4.153831462655015,1.6554621848739592,-0.08393574247897728,0.9778727565906702
4.149688546747393,1.6973810503222364,-0.103331998426623,0.9325493837372474
4.145839454663006,1.7375957375957478,-0.12216601346212475,0.8563991649777783
4.141941391941415,1.7737948326183721,-0.10861382606930636,0.7980443284799508
4.138415506062588,1.8066639243109932,-0.0845838324415269,0.7226280487334485
4.134253001900084,1.8391216626510851,-0.06951662041312501,0.6581631523606614
4.130707527766374,1.8719515778339413,-0.05102881630224143,0.6294163867252992
4.126868229809429,1.9022741963918546,-0.051028816302240765,0.6330530087952974
4.12332275567572,1.9345360521831219,-0.06951662041312923,0.6591574532478371
4.119924193453628,1.966494290023713,-0.07549086990505516,0.7214120884128292
4.117289573171949,1.9994711171181874,-0.09332776933042597,0.8004621755063664
4.113107480754563,2.039147127382433,-0.11973690754385702,0.9419027081479304
4.107231004289851,2.0801551389786805,-0.1328542202386731,0.9805981121009449
4.100913792090286,2.126618479559668,-0.13601445044694804,1.00310182220128
4.094645550527925,2.1735715265127156,-0.12757239259598618,1.0091978084614193
4.0896799279152445,2.220083837730909,-0.10090289250835083,1.0399303611481598
4.085106070400211,2.269994711171195,-0.08367256588180694,1.0747759277666225
4.081511625629295,2.320992732757452,-0.08163963222077375,1.1113968808948762
4.077985739750469,2.374262991910064,-0.07865391483629502,1.185037774131588
4.0742835595777,2.4301286948345906,-0.06601299400319705,1.230103599833766
4.07156079214905,2.4889130477365913,-0.05939065454871284,1.2685914179681577
4.068710701063665,2.548833519421769,-0.04181411699755189,1.3203766910670867
4.066791052085192,2.6083034612446525,-0.02895716617693922,1.3126770163979842
4.066095669036868,2.6645021645021796,-0.0298684327366614,1.2569229839192586
4.065419874243426,2.717831188419439,-0.029220342774112007,1.1541532264047665
4.064224990695601,2.769083857319167,-0.016665270991430114,0.9838885232463229
4.064136843548631,2.808358308358324,0.005328974252348351,0.8338039763811039
4.0638528138528365,2.8444888444888603,0.012386188404824638,0.656399024742732
4.064375750300122,2.8719298908374546,0.009312510927702813,0.5374945715155863
4.064615745288016,2.8941042617513215,9.147849634457282e-05,0.42754515939966836
4.064289857357085,2.911424126760262,-0.015276908889251697,0.32655078839497226
4.063115145047919,2.9243016553940935,-0.03679265122908605,0.23451145850149732
4.060808666901105,2.933149017182632,-0.06445574852315848,0.15142716971924425
4.05708748145723,2.9383783816556943,-0.0982662007714689,0.07729792204821277
4.051668647256883,2.940401918343097,-0.13822400797401735,0.012123715488403157
4.68273774156127,0.3611641626347511,-0.5077600686012607,0.8300812418083471
4.6617369169890175,0.3988610595753455,-0.4452275885091741,0.8765182138203955
4.6433391149777705,0.4383541295306003,-0.38978505862471197,0.9114879620183735
4.6272314675676025,0.47913734258272095,-0.34143247894787404,0.9349904864022809
4.613101106798587,0.5207046688139128,-0.3001698494786606,0.9470257869721176
4.600635164710797,0.562550078306381,-0.2659971702170715,0.947593863727884
4.589520773344304,0.6041675411423313,-0.23891444116310664,0.9366947166695797
4.5794450647392075,0.6450510274039724,-0.21892166231676247,0.9143283457972038
4.569954555248698,0.6831697714050695,-0.19914466456369984,0.8322794199524297
4.5609733403851305,0.7191827780063117,-0.22330700936547943,0.7958425071100379
4.550336917984001,0.7540302834420525,-0.2349144174952491,0.776475787013911
4.541639732816228,0.7849993144110836,-0.22660611145484233,0.6934763968297082
4.531022898669982,0.8159389629977911,-0.21129813097032235,0.6282664697026912
4.522717478599857,0.8446063740181435,-0.19070644949774396,0.6295721655017967
4.514363087892525,0.8759181994476163,-0.18334567199958385,0.7129730259513807
4.5050978433331625,0.9125286478227707,-0.19784190456177964,0.8350728309762621
4.4954604219310355,0.951235039470339,-0.21997047586197294,0.9292172412332145
4.48665550136141,0.9901373136667311,-0.23031255540396245,1.032617486072813
4.476890756302547,1.0396858043916926,-0.206875352507482,1.1192190994059819
4.468036865095714,1.0888621182738891,-0.1837097108508292,1.1526255356016577
4.460534563475765,1.1396642573113227,-0.17933023539649096,1.217465552283062
4.452660085013051,1.1968521674404098,-0.19802685978458467,1.291477733327268
4.444119605884336,1.2519735166794062,-0.19238205574247336,1.278607932406907
4.435285302932386,1.3068989833695794,-0.17102192935608374,1.197370754484454
4.428027854498468,1.3559479735950404,-0.14817115194778596,1.078743263582995
4.422151378033756,1.4012654012654093,-0.15399503961833316,1.0463247231408874
4.413894928600836,1.4477973007384857,-0.1712876190015462,1.0211744825855393
4.40542300836421,1.492438933615413,-0.22294590631142053,0.9976477378748334
4.39370923194455,1.5403028344204905,-0.2723913364912862,0.9955706613647327
4.380056218291537,1.587011028187508,-0.3011555433843487,0.9972866348207794
4.367167146578935,1.6303500421147574,-0.3040906066224771,1.0398248681679325
4.356344635756424,1.6745705275117138,-0.28936905162614157,1.0955910696923117
4.344562300444677,1.7269495210671781,-0.2832736027157605,1.1677052578548504
4.334748584748609,1.7750190985485204,-0.24312731012706412,1.2178728941428143
4.324004426945628,1.8276527394174558,-0.21634770213269827,1.2064878726499917
4.312427768310146,1.8841354723707773,-0.1952128981804433,1.1694557269278503
4.300851109674664,1.9371510842099187,-0.21034179503652672,1.1822389218311815
4.2916348357525065,1.986582045405586,-0.21214731030678968,1.1430430935819123
4.282839709310322,2.0343186225539283,-0.24285281309003892,1.1392962824214656
4.271860492448751,2.0851795263560087,-0.29473642283405277,1.1218649866211474
4.259784333313768,2.1336996336996457,-0.3191615214841017,1.0873172592688591
4.2447699359464295,2.1831991537874016,-0.3541540221102806,1.105921406045554
4.228736949325208,2.2339719104425115,-0.35672211069998383,1.0992798988583088
4.210774519598073,2.2855771679301222,-0.3782583849176153,1.1609654014618258
4.193066737184408,2.337603572897704,-0.4072016754391088,1.229786359129375
4.1734686881745935,2.3896789485024916,-0.45782289239253005,1.2479831640463117
4.151999960823513,2.445956004779548,-0.4836087330389567,1.2354282273743014
4.132245205774641,2.4981293216587477,-0.5095332901024878,1.2602232364699728
4.112529627235533,2.5519088754383015,-0.46614000582450177,1.2305115010346657
4.094008932244249,2.6087735793618294,-0.3973249197513249,1.1941208269979753
4.0777115041821155,2.6624649859944127,-0.30945504203318985,1.1384529746793772
4.065262468623814,2.710998385368133,-0.2543890281380092,1.0586293831026692
4.055293057393898,2.75566990587999,-0.19707272569866977,0.9634236821624649
4.047902572062237,2.7958007600864745,-0.1375061347151701,0.8528358718587633
4.0431903141987195,2.8307121605440937,-0.0756892551875102,0.7268659521915644
4.041255585373235,2.859725319809354,-0.011622087115690133,0.5855139231608681
4.0421976871556735,2.8821614504387627,0.05469536950029011,0.428779784766675
4.046115921115925,2.8973417649888256,0.12326311466043059,0.2566635370089843
4.017453951277482,1.1402682285035222,0.0561279350607871,0.7541107778299152
4.020045897146739,1.1752822341057632,0.05528930172517966,0.7496547559273005
4.022615106648721,1.210121344575126,0.05515161565515278,0.7466006285558454
4.0251942268749,1.2448508540945515,0.05571487685070649,0.7449483957155498
4.0278159049167455,1.2795360568469814,0.05697908531184076,0.744698057406414
4.030512787865729,1.3142422470153565,0.058944241038555625,0.7458496136284379
4.033317522813321,1.3490347187826184,0.061610344030851055,0.7484030643816213
4.0362627568510145,1.3839787663317153,0.06497739428873772,0.7523584096659635
4.0393968776321945,1.419286595757192,0.056547251728599646,0.7312201209962269
4.041835615365049,1.4546825723296395,0.04144142092483705,0.7025932399623728
4.0458903841257,1.4917435505670886,0.056456851783633244,0.7322847541942459
4.049347711112439,1.5237605531723264,0.07305428167932915,0.8060017370085802
4.0543231278525615,1.5623396211631597,0.1280306605180892,0.8849793012357242
4.061433664374864,1.604473957415143,0.18591652681635895,0.9027727919417314
4.070630350042137,1.6457562045797434,0.22104107774066928,0.8766256509367056
4.080463653993088,1.6874987757340796,0.23426102661560644,0.9421725648787216
4.090247987306833,1.7316507022389473,0.22313766107967647,0.9373361678230598
4.09929776106249,1.7727468609821653,0.19092259761487962,0.9054166426398821
4.106927386339175,1.8155080213903847,0.14655778154669785,0.8684910466581809
4.112451274216004,1.8556345615169247,0.10467548704411267,0.8915096541832048
4.116682337270595,1.8975534269652024,0.05907080096152195,0.8887260312624556
4.1197674874145696,1.9404712934124808,0.011711660562401915,0.8810211744146108
4.120453076335452,1.982791718085847,-0.010532288972686432,0.9276550291014314
4.119747899159687,2.0257193786605665,-0.01224015254834332,0.9596538280825028
